#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 748: Sheep Canyon, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sheep Canyon (748) 
# Washington  SNOTEL Site - 3990 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:23:39 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-03-12 06:00,748,Sheep Canyon,49.8,144,90.1,32.2,3990,46.19325,-122.25393
2023-03-12 07:00,748,Sheep Canyon,49.8,144,90.1,32.9,3990,46.19325,-122.25393
2023-03-12 08:00,748,Sheep Canyon,49.8,144,90.1,32.2,3990,46.19325,-122.25393
2023-03-12 09:00,748,Sheep Canyon,49.8,144,90.1,33.3,3990,46.19325,-122.25393
2023-03-12 10:00,748,Sheep Canyon,49.8,144,90.1,34.9,3990,46.19325,-122.25393
2023-03-12 11:00,748,Sheep Canyon,49.9,143,90.1,34.7,3990,46.19325,-122.25393
2023-03-12 12:00,748,Sheep Canyon,49.9,144,90.1,34.9,3990,46.19325,-122.25393
2023-03-12 13:00,748,Sheep Canyon,49.9,144,90.2,35.1,3990,46.19325,-122.25393
2023-03-12 14:00,748,Sheep Canyon,50.0,144,90.2,35.1,3990,46.19325,-122.25393
2023-03-12 15:00,748,Sheep Canyon,50.0,143,90.3,35.8,3990,46.19325,-122.25393
2023-03-12 16:00,748,Sheep Canyon,50.0,143,90.4,35.6,3990,46.19325,-122.25393
2023-03-12 17:00,748,Sheep Canyon,50.1,143,90.4,36.0,3990,46.19325,-122.25393
2023-03-12 18:00,748,Sheep Canyon,50.2,143,90.5,36.3,3990,46.19325,-122.25393
2023-03-12 19:00,748,Sheep Canyon,50.3,142,90.6,36.7,3990,46.19325,-122.25393
2023-03-12 20:00,748,Sheep Canyon,50.3,142,90.8,37.2,3990,46.19325,-122.25393
2023-03-12 21:00,748,Sheep Canyon,50.4,141,90.8,37.0,3990,46.19325,-122.25393
2023-03-12 22:00,748,Sheep Canyon,50.6,141,91.0,37.4,3990,46.19325,-122.25393
2023-03-12 23:00,748,Sheep Canyon,50.6,141,91.1,37.0,3990,46.19325,-122.25393
2023-03-13 00:00,748,Sheep Canyon,50.7,140,91.2,37.9,3990,46.19325,-122.25393
2023-03-13 01:00,748,Sheep Canyon,50.8,140,91.2,37.6,3990,46.19325,-122.25393
2023-03-13 02:00,748,Sheep Canyon,50.9,139,91.4,37.4,3990,46.19325,-122.25393
2023-03-13 03:00,748,Sheep Canyon,50.9,139,91.4,37.6,3990,46.19325,-122.25393
2023-03-13 04:00,748,Sheep Canyon,51.0,138,91.6,37.6,3990,46.19325,-122.25393
2023-03-13 05:00,748,Sheep Canyon,51.2,138,91.8,37.6,3990,46.19325,-122.25393
2023-03-13 06:00,748,Sheep Canyon,51.2,138,92.0,36.0,3990,46.19325,-122.25393
2023-03-13 07:00,748,Sheep Canyon,51.1,137,92.1,34.9,3990,46.19325,-122.25393
2023-03-13 08:00,748,Sheep Canyon,50.9,137,92.2,34.2,3990,46.19325,-122.25393
2023-03-13 09:00,748,Sheep Canyon,50.8,137,92.2,35.1,3990,46.19325,-122.25393
2023-03-13 10:00,748,Sheep Canyon,50.9,137,92.3,33.8,3990,46.19325,-122.25393
2023-03-13 11:00,748,Sheep Canyon,50.9,136,92.4,33.8,3990,46.19325,-122.25393
2023-03-13 12:00,748,Sheep Canyon,50.9,140,92.4,33.6,3990,46.19325,-122.25393
2023-03-13 13:00,748,Sheep Canyon,50.9,141,92.4,32.5,3990,46.19325,-122.25393
2023-03-13 14:00,748,Sheep Canyon,51.0,141,92.4,33.4,3990,46.19325,-122.25393
2023-03-13 15:00,748,Sheep Canyon,50.9,141,92.4,32.2,3990,46.19325,-122.25393
2023-03-13 16:00,748,Sheep Canyon,50.9,141,92.5,31.6,3990,46.19325,-122.25393
2023-03-13 17:00,748,Sheep Canyon,50.9,141,92.5,30.6,3990,46.19325,-122.25393
2023-03-13 18:00,748,Sheep Canyon,50.8,141,92.5,29.1,3990,46.19325,-122.25393
2023-03-13 19:00,748,Sheep Canyon,50.8,139,92.5,29.3,3990,46.19325,-122.25393
2023-03-13 20:00,748,Sheep Canyon,50.8,140,92.5,28.8,3990,46.19325,-122.25393
2023-03-13 21:00,748,Sheep Canyon,50.8,,92.5,28.4,3990,46.19325,-122.25393
2023-03-13 22:00,748,Sheep Canyon,50.7,139,92.4,28.2,3990,46.19325,-122.25393
2023-03-13 23:00,748,Sheep Canyon,50.7,139,92.4,27.9,3990,46.19325,-122.25393
2023-03-14 00:00,748,Sheep Canyon,50.7,139,92.4,27.7,3990,46.19325,-122.25393
2023-03-14 01:00,748,Sheep Canyon,50.6,,92.5,27.3,3990,46.19325,-122.25393
2023-03-14 02:00,748,Sheep Canyon,50.6,138,92.5,27.1,3990,46.19325,-122.25393
2023-03-14 03:00,748,Sheep Canyon,50.6,138,92.5,27.1,3990,46.19325,-122.25393
2023-03-14 04:00,748,Sheep Canyon,50.6,,92.4,27.0,3990,46.19325,-122.25393
2023-03-14 05:00,748,Sheep Canyon,50.6,,92.4,25.5,3990,46.19325,-122.25393
2023-03-14 06:00,748,Sheep Canyon,50.5,138,92.5,26.1,3990,46.19325,-122.25393
2023-03-14 07:00,748,Sheep Canyon,50.5,138,92.5,25.9,3990,46.19325,-122.25393
2023-03-14 08:00,748,Sheep Canyon,50.5,138,92.4,25.7,3990,46.19325,-122.25393
2023-03-14 09:00,748,Sheep Canyon,50.5,138,92.4,27.9,3990,46.19325,-122.25393
2023-03-14 10:00,748,Sheep Canyon,50.5,138,92.4,34.7,3990,46.19325,-122.25393
2023-03-14 11:00,748,Sheep Canyon,50.5,138,92.6,38.1,3990,46.19325,-122.25393
2023-03-14 12:00,748,Sheep Canyon,50.4,137,92.8,37.9,3990,46.19325,-122.25393
2023-03-14 13:00,748,Sheep Canyon,50.4,138,92.9,34.9,3990,46.19325,-122.25393
2023-03-14 14:00,748,Sheep Canyon,50.4,138,93.0,37.6,3990,46.19325,-122.25393
2023-03-14 15:00,748,Sheep Canyon,50.4,138,93.0,34.7,3990,46.19325,-122.25393
2023-03-14 16:00,748,Sheep Canyon,50.4,136,93.0,33.3,3990,46.19325,-122.25393
2023-03-14 17:00,748,Sheep Canyon,50.4,136,93.0,31.6,3990,46.19325,-122.25393
2023-03-14 18:00,748,Sheep Canyon,50.4,136,93.0,30.4,3990,46.19325,-122.25393
2023-03-14 19:00,748,Sheep Canyon,50.3,136,93.0,28.4,3990,46.19325,-122.25393
2023-03-14 20:00,748,Sheep Canyon,50.3,136,93.0,28.6,3990,46.19325,-122.25393
2023-03-14 21:00,748,Sheep Canyon,50.3,136,93.0,29.3,3990,46.19325,-122.25393
2023-03-14 22:00,748,Sheep Canyon,50.3,137,93.0,30.0,3990,46.19325,-122.25393
2023-03-14 23:00,748,Sheep Canyon,50.3,135,93.0,29.8,3990,46.19325,-122.25393
2023-03-15 00:00,748,Sheep Canyon,50.4,135,93.0,29.3,3990,46.19325,-122.25393
2023-03-15 01:00,748,Sheep Canyon,50.4,,93.0,28.0,3990,46.19325,-122.25393
2023-03-15 02:00,748,Sheep Canyon,50.4,135,93.0,28.2,3990,46.19325,-122.25393
2023-03-15 03:00,748,Sheep Canyon,50.4,137,93.0,28.4,3990,46.19325,-122.25393
2023-03-15 04:00,748,Sheep Canyon,50.5,136,93.0,28.2,3990,46.19325,-122.25393
2023-03-15 05:00,748,Sheep Canyon,50.5,,93.0,27.9,3990,46.19325,-122.25393
2023-03-15 06:00,748,Sheep Canyon,50.5,138,92.6,27.1,3990,46.19325,-122.25393
2023-03-15 07:00,748,Sheep Canyon,50.5,136,92.6,27.3,3990,46.19325,-122.25393
2023-03-15 08:00,748,Sheep Canyon,50.6,139,92.6,27.7,3990,46.19325,-122.25393
2023-03-15 09:00,748,Sheep Canyon,50.6,139,92.6,28.6,3990,46.19325,-122.25393
2023-03-15 10:00,748,Sheep Canyon,50.6,139,92.6,30.2,3990,46.19325,-122.25393
2023-03-15 11:00,748,Sheep Canyon,50.6,139,93.0,30.7,3990,46.19325,-122.25393
2023-03-15 12:00,748,Sheep Canyon,50.6,139,93.0,32.9,3990,46.19325,-122.25393
2023-03-15 13:00,748,Sheep Canyon,50.6,139,93.1,32.9,3990,46.19325,-122.25393
2023-03-15 14:00,748,Sheep Canyon,50.6,,93.1,31.5,3990,46.19325,-122.25393
2023-03-15 15:00,748,Sheep Canyon,50.6,,93.1,31.6,3990,46.19325,-122.25393
2023-03-15 16:00,748,Sheep Canyon,50.6,,93.2,32.4,3990,46.19325,-122.25393
2023-03-15 17:00,748,Sheep Canyon,50.6,,93.2,31.1,3990,46.19325,-122.25393
2023-03-15 18:00,748,Sheep Canyon,50.6,,93.2,28.8,3990,46.19325,-122.25393
2023-03-15 19:00,748,Sheep Canyon,50.6,136,93.2,27.0,3990,46.19325,-122.25393
2023-03-15 20:00,748,Sheep Canyon,50.6,136,93.2,25.9,3990,46.19325,-122.25393
2023-03-15 21:00,748,Sheep Canyon,50.6,136,93.2,24.8,3990,46.19325,-122.25393
2023-03-15 22:00,748,Sheep Canyon,50.6,136,93.2,24.6,3990,46.19325,-122.25393
2023-03-15 23:00,748,Sheep Canyon,50.6,136,93.2,23.7,3990,46.19325,-122.25393
2023-03-16 00:00,748,Sheep Canyon,50.5,137,93.2,24.1,3990,46.19325,-122.25393
2023-03-16 01:00,748,Sheep Canyon,50.5,136,93.3,23.9,3990,46.19325,-122.25393
2023-03-16 02:00,748,Sheep Canyon,50.5,136,93.3,23.4,3990,46.19325,-122.25393
2023-03-16 03:00,748,Sheep Canyon,50.5,137,93.3,23.7,3990,46.19325,-122.25393
2023-03-16 04:00,748,Sheep Canyon,50.5,137,93.3,25.5,3990,46.19325,-122.25393
2023-03-16 05:00,748,Sheep Canyon,50.5,137,93.3,26.6,3990,46.19325,-122.25393
2023-03-16 06:00,748,Sheep Canyon,50.5,137,93.3,25.3,3990,46.19325,-122.25393
2023-03-16 07:00,748,Sheep Canyon,50.5,138,93.3,28.6,3990,46.19325,-122.25393
2023-03-16 08:00,748,Sheep Canyon,50.5,137,93.3,28.8,3990,46.19325,-122.25393
2023-03-16 09:00,748,Sheep Canyon,50.5,137,93.3,32.5,3990,46.19325,-122.25393
2023-03-16 10:00,748,Sheep Canyon,50.5,137,93.3,37.2,3990,46.19325,-122.25393
2023-03-16 11:00,748,Sheep Canyon,50.6,137,93.3,39.2,3990,46.19325,-122.25393
2023-03-16 12:00,748,Sheep Canyon,50.6,136,93.3,40.6,3990,46.19325,-122.25393
2023-03-16 13:00,748,Sheep Canyon,50.6,136,93.3,37.6,3990,46.19325,-122.25393
2023-03-16 14:00,748,Sheep Canyon,50.6,136,93.4,38.7,3990,46.19325,-122.25393
2023-03-16 15:00,748,Sheep Canyon,50.6,136,93.4,37.8,3990,46.19325,-122.25393
2023-03-16 16:00,748,Sheep Canyon,50.5,135,93.4,36.9,3990,46.19325,-122.25393
2023-03-16 17:00,748,Sheep Canyon,50.5,135,93.4,34.9,3990,46.19325,-122.25393
2023-03-16 18:00,748,Sheep Canyon,50.5,135,93.4,33.3,3990,46.19325,-122.25393
2023-03-16 19:00,748,Sheep Canyon,50.6,135,93.4,32.2,3990,46.19325,-122.25393
2023-03-16 20:00,748,Sheep Canyon,50.5,135,93.4,32.0,3990,46.19325,-122.25393
2023-03-16 21:00,748,Sheep Canyon,50.5,135,93.4,32.4,3990,46.19325,-122.25393
2023-03-16 22:00,748,Sheep Canyon,50.5,135,93.4,37.2,3990,46.19325,-122.25393
2023-03-16 23:00,748,Sheep Canyon,50.5,135,93.4,37.2,3990,46.19325,-122.25393
2023-03-17 00:00,748,Sheep Canyon,50.5,135,93.2,36.5,3990,46.19325,-122.25393
2023-03-17 01:00,748,Sheep Canyon,50.5,135,93.4,36.0,3990,46.19325,-122.25393
2023-03-17 02:00,748,Sheep Canyon,50.5,135,93.4,36.3,3990,46.19325,-122.25393
2023-03-17 03:00,748,Sheep Canyon,50.5,135,93.4,36.1,3990,46.19325,-122.25393
2023-03-17 04:00,748,Sheep Canyon,50.5,135,93.4,35.8,3990,46.19325,-122.25393
2023-03-17 05:00,748,Sheep Canyon,50.5,135,93.4,36.0,3990,46.19325,-122.25393
2023-03-17 06:00,748,Sheep Canyon,50.5,135,93.4,32.0,3990,46.19325,-122.25393
2023-03-17 07:00,748,Sheep Canyon,50.5,135,93.4,34.2,3990,46.19325,-122.25393
2023-03-17 08:00,748,Sheep Canyon,50.5,135,93.4,36.9,3990,46.19325,-122.25393
2023-03-17 09:00,748,Sheep Canyon,50.5,135,93.4,39.9,3990,46.19325,-122.25393
2023-03-17 10:00,748,Sheep Canyon,50.5,135,93.4,41.4,3990,46.19325,-122.25393
2023-03-17 11:00,748,Sheep Canyon,50.5,134,93.4,43.5,3990,46.19325,-122.25393
2023-03-17 12:00,748,Sheep Canyon,50.5,134,93.3,44.2,3990,46.19325,-122.25393
2023-03-17 13:00,748,Sheep Canyon,50.5,134,93.3,43.5,3990,46.19325,-122.25393
2023-03-17 14:00,748,Sheep Canyon,50.5,133,93.2,45.0,3990,46.19325,-122.25393
2023-03-17 15:00,748,Sheep Canyon,50.5,133,93.2,44.1,3990,46.19325,-122.25393
2023-03-17 16:00,748,Sheep Canyon,50.5,133,93.2,43.0,3990,46.19325,-122.25393
2023-03-17 17:00,748,Sheep Canyon,50.5,133,93.2,41.7,3990,46.19325,-122.25393
2023-03-17 18:00,748,Sheep Canyon,50.5,133,93.2,38.7,3990,46.19325,-122.25393
2023-03-17 19:00,748,Sheep Canyon,50.4,133,93.2,35.8,3990,46.19325,-122.25393
2023-03-17 20:00,748,Sheep Canyon,50.4,133,93.2,39.2,3990,46.19325,-122.25393
2023-03-17 21:00,748,Sheep Canyon,50.4,133,93.2,39.2,3990,46.19325,-122.25393
2023-03-17 22:00,748,Sheep Canyon,50.4,133,93.2,40.3,3990,46.19325,-122.25393
2023-03-17 23:00,748,Sheep Canyon,50.4,132,93.2,39.6,3990,46.19325,-122.25393
2023-03-18 00:00,748,Sheep Canyon,50.4,132,93.2,39.2,3990,46.19325,-122.25393
2023-03-18 01:00,748,Sheep Canyon,50.4,132,93.2,39.2,3990,46.19325,-122.25393
2023-03-18 02:00,748,Sheep Canyon,50.4,132,93.2,39.4,3990,46.19325,-122.25393
2023-03-18 03:00,748,Sheep Canyon,50.4,132,93.2,38.8,3990,46.19325,-122.25393
2023-03-18 04:00,748,Sheep Canyon,50.4,132,93.2,38.3,3990,46.19325,-122.25393
2023-03-18 05:00,748,Sheep Canyon,50.4,132,93.2,37.0,3990,46.19325,-122.25393
2023-03-18 06:00,748,Sheep Canyon,50.4,132,93.2,35.8,3990,46.19325,-122.25393
2023-03-18 07:00,748,Sheep Canyon,50.4,132,93.2,36.7,3990,46.19325,-122.25393
2023-03-18 08:00,748,Sheep Canyon,50.4,132,93.2,37.2,3990,46.19325,-122.25393
2023-03-18 09:00,748,Sheep Canyon,50.4,132,93.2,39.2,3990,46.19325,-122.25393
2023-03-18 10:00,748,Sheep Canyon,50.4,132,93.2,46.4,3990,46.19325,-122.25393
2023-03-18 11:00,748,Sheep Canyon,50.4,132,93.2,48.6,3990,46.19325,-122.25393
2023-03-18 12:00,748,Sheep Canyon,50.4,131,93.2,49.6,3990,46.19325,-122.25393
2023-03-18 13:00,748,Sheep Canyon,50.4,131,93.2,48.7,3990,46.19325,-122.25393
2023-03-18 14:00,748,Sheep Canyon,50.4,131,93.2,50.5,3990,46.19325,-122.25393
2023-03-18 15:00,748,Sheep Canyon,50.4,131,93.2,48.9,3990,46.19325,-122.25393
2023-03-18 16:00,748,Sheep Canyon,50.4,131,93.2,47.3,3990,46.19325,-122.25393
2023-03-18 17:00,748,Sheep Canyon,50.4,131,93.2,46.4,3990,46.19325,-122.25393
2023-03-18 18:00,748,Sheep Canyon,50.4,130,93.2,42.1,3990,46.19325,-122.25393
2023-03-18 19:00,748,Sheep Canyon,50.4,130,93.2,40.5,3990,46.19325,-122.25393
2023-03-18 20:00,748,Sheep Canyon,50.4,131,93.2,40.1,3990,46.19325,-122.25393
2023-03-18 21:00,748,Sheep Canyon,50.4,130,93.2,40.5,3990,46.19325,-122.25393
2023-03-18 22:00,748,Sheep Canyon,50.4,130,93.2,42.8,3990,46.19325,-122.25393
2023-03-18 23:00,748,Sheep Canyon,50.4,130,93.2,43.3,3990,46.19325,-122.25393
2023-03-19 00:00,748,Sheep Canyon,50.4,130,93.2,45.0,3990,46.19325,-122.25393
2023-03-19 01:00,748,Sheep Canyon,50.4,130,93.2,44.2,3990,46.19325,-122.25393
2023-03-19 02:00,748,Sheep Canyon,50.4,130,93.2,45.1,3990,46.19325,-122.25393
2023-03-19 03:00,748,Sheep Canyon,50.4,130,93.2,43.5,3990,46.19325,-122.25393
2023-03-19 04:00,748,Sheep Canyon,50.4,130,93.2,45.1,3990,46.19325,-122.25393
2023-03-19 05:00,748,Sheep Canyon,50.4,130,93.2,44.6,3990,46.19325,-122.25393
2023-03-19 06:00,748,Sheep Canyon,50.4,130,93.2,44.8,3990,46.19325,-122.25393
2023-03-19 07:00,748,Sheep Canyon,50.4,130,93.2,44.1,3990,46.19325,-122.25393
2023-03-19 08:00,748,Sheep Canyon,50.4,130,93.2,43.9,3990,46.19325,-122.25393
2023-03-19 09:00,748,Sheep Canyon,50.4,129,93.2,43.0,3990,46.19325,-122.25393
2023-03-19 10:00,748,Sheep Canyon,50.4,129,93.2,45.7,3990,46.19325,-122.25393
2023-03-19 11:00,748,Sheep Canyon,50.4,129,93.2,44.2,3990,46.19325,-122.25393
2023-03-19 12:00,748,Sheep Canyon,50.4,129,93.2,43.5,3990,46.19325,-122.25393
2023-03-19 13:00,748,Sheep Canyon,50.4,129,93.2,43.2,3990,46.19325,-122.25393
2023-03-19 14:00,748,Sheep Canyon,50.4,128,93.2,42.6,3990,46.19325,-122.25393
2023-03-19 15:00,748,Sheep Canyon,50.4,128,93.2,39.2,3990,46.19325,-122.25393
2023-03-19 16:00,748,Sheep Canyon,50.5,128,93.2,37.0,3990,46.19325,-122.25393
2023-03-19 17:00,748,Sheep Canyon,50.5,128,93.3,35.6,3990,46.19325,-122.25393
2023-03-19 18:00,748,Sheep Canyon,50.6,128,93.4,34.9,3990,46.19325,-122.25393
2023-03-19 19:00,748,Sheep Canyon,50.6,128,93.4,35.1,3990,46.19325,-122.25393
2023-03-19 20:00,748,Sheep Canyon,50.6,128,93.4,35.6,3990,46.19325,-122.25393
2023-03-19 21:00,748,Sheep Canyon,50.7,128,93.4,35.6,3990,46.19325,-122.25393
2023-03-19 22:00,748,Sheep Canyon,50.7,128,93.4,35.2,3990,46.19325,-122.25393
2023-03-19 23:00,748,Sheep Canyon,50.7,128,93.5,34.5,3990,46.19325,-122.25393
2023-03-20 00:00,748,Sheep Canyon,50.8,128,93.5,35.1,3990,46.19325,-122.25393
2023-03-20 01:00,748,Sheep Canyon,50.8,128,93.5,34.7,3990,46.19325,-122.25393
2023-03-20 02:00,748,Sheep Canyon,50.9,127,93.5,34.0,3990,46.19325,-122.25393
2023-03-20 03:00,748,Sheep Canyon,50.9,128,93.6,34.0,3990,46.19325,-122.25393
2023-03-20 04:00,748,Sheep Canyon,50.9,127,93.6,34.0,3990,46.19325,-122.25393
2023-03-20 05:00,748,Sheep Canyon,50.9,127,93.6,34.7,3990,46.19325,-122.25393
2023-03-20 06:00,748,Sheep Canyon,51.0,127,93.6,33.8,3990,46.19325,-122.25393
2023-03-20 07:00,748,Sheep Canyon,51.0,127,93.7,33.8,3990,46.19325,-122.25393
2023-03-20 08:00,748,Sheep Canyon,51.1,124,93.8,33.8,3990,46.19325,-122.25393
2023-03-20 09:00,748,Sheep Canyon,51.2,128,93.8,33.8,3990,46.19325,-122.25393
2023-03-20 10:00,748,Sheep Canyon,51.2,128,94.0,34.2,3990,46.19325,-122.25393
2023-03-20 11:00,748,Sheep Canyon,51.2,129,94.0,34.3,3990,46.19325,-122.25393
2023-03-20 12:00,748,Sheep Canyon,51.2,129,94.0,34.0,3990,46.19325,-122.25393
2023-03-20 13:00,748,Sheep Canyon,51.2,129,94.0,34.0,3990,46.19325,-122.25393
2023-03-20 14:00,748,Sheep Canyon,51.2,128,94.0,34.2,3990,46.19325,-122.25393
2023-03-20 15:00,748,Sheep Canyon,51.2,128,94.0,34.5,3990,46.19325,-122.25393
2023-03-20 16:00,748,Sheep Canyon,51.2,128,94.1,34.2,3990,46.19325,-122.25393
2023-03-20 17:00,748,Sheep Canyon,51.2,128,94.1,34.0,3990,46.19325,-122.25393
2023-03-20 18:00,748,Sheep Canyon,51.2,128,94.1,33.8,3990,46.19325,-122.25393
2023-03-20 19:00,748,Sheep Canyon,51.2,127,94.1,33.8,3990,46.19325,-122.25393
2023-03-20 20:00,748,Sheep Canyon,51.2,127,94.1,33.8,3990,46.19325,-122.25393
2023-03-20 21:00,748,Sheep Canyon,51.2,127,94.2,33.6,3990,46.19325,-122.25393
2023-03-20 22:00,748,Sheep Canyon,51.2,127,94.2,33.6,3990,46.19325,-122.25393
2023-03-20 23:00,748,Sheep Canyon,51.2,126,94.2,33.6,3990,46.19325,-122.25393
2023-03-21 00:00,748,Sheep Canyon,51.2,126,94.2,33.4,3990,46.19325,-122.25393
2023-03-21 01:00,748,Sheep Canyon,51.2,127,94.2,33.4,3990,46.19325,-122.25393
2023-03-21 02:00,748,Sheep Canyon,51.2,128,94.2,33.1,3990,46.19325,-122.25393
2023-03-21 03:00,748,Sheep Canyon,51.2,128,94.2,32.0,3990,46.19325,-122.25393
2023-03-21 04:00,748,Sheep Canyon,51.2,128,94.2,31.5,3990,46.19325,-122.25393
2023-03-21 05:00,748,Sheep Canyon,51.2,128,94.2,30.7,3990,46.19325,-122.25393
2023-03-21 06:00,748,Sheep Canyon,51.2,128,94.2,30.4,3990,46.19325,-122.25393
2023-03-21 07:00,748,Sheep Canyon,51.2,127,94.2,30.6,3990,46.19325,-122.25393
2023-03-21 08:00,748,Sheep Canyon,51.2,127,94.2,31.8,3990,46.19325,-122.25393
2023-03-21 09:00,748,Sheep Canyon,51.2,127,94.2,33.4,3990,46.19325,-122.25393
2023-03-21 10:00,748,Sheep Canyon,51.2,127,94.2,35.4,3990,46.19325,-122.25393
2023-03-21 11:00,748,Sheep Canyon,51.2,127,94.2,39.7,3990,46.19325,-122.25393
2023-03-21 12:00,748,Sheep Canyon,51.2,127,94.2,41.9,3990,46.19325,-122.25393
2023-03-21 13:00,748,Sheep Canyon,51.2,126,94.2,41.9,3990,46.19325,-122.25393
2023-03-21 14:00,748,Sheep Canyon,51.2,127,94.2,40.8,3990,46.19325,-122.25393
2023-03-21 15:00,748,Sheep Canyon,51.2,127,94.2,40.8,3990,46.19325,-122.25393
2023-03-21 16:00,748,Sheep Canyon,51.2,127,94.2,37.8,3990,46.19325,-122.25393
2023-03-21 17:00,748,Sheep Canyon,51.1,126,94.2,37.2,3990,46.19325,-122.25393
2023-03-21 18:00,748,Sheep Canyon,51.1,126,94.2,35.8,3990,46.19325,-122.25393
2023-03-21 19:00,748,Sheep Canyon,51.1,127,94.2,33.8,3990,46.19325,-122.25393
2023-03-21 20:00,748,Sheep Canyon,51.2,127,94.2,33.3,3990,46.19325,-122.25393
2023-03-21 21:00,748,Sheep Canyon,51.2,127,94.2,32.7,3990,46.19325,-122.25393
2023-03-21 22:00,748,Sheep Canyon,51.2,127,94.2,32.7,3990,46.19325,-122.25393
2023-03-21 23:00,748,Sheep Canyon,51.2,127,94.2,32.2,3990,46.19325,-122.25393
2023-03-22 00:00,748,Sheep Canyon,51.1,126,94.2,32.4,3990,46.19325,-122.25393
2023-03-22 01:00,748,Sheep Canyon,51.2,126,94.2,32.7,3990,46.19325,-122.25393
2023-03-22 02:00,748,Sheep Canyon,51.1,126,94.2,34.2,3990,46.19325,-122.25393
2023-03-22 03:00,748,Sheep Canyon,51.1,127,94.2,37.6,3990,46.19325,-122.25393
2023-03-22 04:00,748,Sheep Canyon,51.1,126,94.2,34.7,3990,46.19325,-122.25393
2023-03-22 05:00,748,Sheep Canyon,51.1,126,94.2,34.7,3990,46.19325,-122.25393
2023-03-22 06:00,748,Sheep Canyon,51.1,126,94.2,34.7,3990,46.19325,-122.25393
2023-03-22 07:00,748,Sheep Canyon,51.1,126,94.2,34.3,3990,46.19325,-122.25393
2023-03-22 08:00,748,Sheep Canyon,51.0,126,94.2,36.1,3990,46.19325,-122.25393
2023-03-22 09:00,748,Sheep Canyon,51.0,126,94.2,40.3,3990,46.19325,-122.25393
2023-03-22 10:00,748,Sheep Canyon,51.0,126,94.2,43.9,3990,46.19325,-122.25393
2023-03-22 11:00,748,Sheep Canyon,51.0,126,94.2,47.1,3990,46.19325,-122.25393
2023-03-22 12:00,748,Sheep Canyon,51.0,125,94.2,45.9,3990,46.19325,-122.25393
2023-03-22 13:00,748,Sheep Canyon,51.0,125,94.2,45.1,3990,46.19325,-122.25393
2023-03-22 14:00,748,Sheep Canyon,51.0,126,94.2,43.3,3990,46.19325,-122.25393
2023-03-22 15:00,748,Sheep Canyon,51.0,125,94.2,42.8,3990,46.19325,-122.25393
2023-03-22 16:00,748,Sheep Canyon,51.0,125,94.2,41.5,3990,46.19325,-122.25393
2023-03-22 17:00,748,Sheep Canyon,51.0,125,94.2,41.2,3990,46.19325,-122.25393
2023-03-22 18:00,748,Sheep Canyon,51.0,125,94.2,38.8,3990,46.19325,-122.25393
2023-03-22 19:00,748,Sheep Canyon,51.0,125,94.2,38.1,3990,46.19325,-122.25393
