#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 777: Spirit Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Spirit Lake (777) 
# Washington  SNOTEL Site - 3520 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:26:13 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-03-13 23:00,777,Spirit Lake,22.0,44,65.0,30.4,3520,46.26113,-122.17720
2023-03-14 00:00,777,Spirit Lake,22.0,44,64.9,29.7,3520,46.26113,-122.17720
2023-03-14 01:00,777,Spirit Lake,22.0,44,65.0,29.3,3520,46.26113,-122.17720
2023-03-14 02:00,777,Spirit Lake,22.0,44,65.0,28.9,3520,46.26113,-122.17720
2023-03-14 03:00,777,Spirit Lake,22.0,45,65.0,25.7,3520,46.26113,-122.17720
2023-03-14 04:00,777,Spirit Lake,22.0,44,65.0,26.8,3520,46.26113,-122.17720
2023-03-14 05:00,777,Spirit Lake,22.0,44,65.0,26.2,3520,46.26113,-122.17720
2023-03-14 06:00,777,Spirit Lake,22.0,44,65.0,28.6,3520,46.26113,-122.17720
2023-03-14 07:00,777,Spirit Lake,22.0,44,65.0,28.0,3520,46.26113,-122.17720
2023-03-14 08:00,777,Spirit Lake,22.0,44,64.9,28.4,3520,46.26113,-122.17720
2023-03-14 09:00,777,Spirit Lake,22.0,44,64.9,29.8,3520,46.26113,-122.17720
2023-03-14 10:00,777,Spirit Lake,22.0,44,65.0,33.6,3520,46.26113,-122.17720
2023-03-14 11:00,777,Spirit Lake,22.0,44,64.9,33.8,3520,46.26113,-122.17720
2023-03-14 12:00,777,Spirit Lake,22.0,43,64.9,34.9,3520,46.26113,-122.17720
2023-03-14 13:00,777,Spirit Lake,22.0,43,64.9,35.2,3520,46.26113,-122.17720
2023-03-14 14:00,777,Spirit Lake,22.0,42,64.9,36.7,3520,46.26113,-122.17720
2023-03-14 15:00,777,Spirit Lake,22.0,42,64.9,36.5,3520,46.26113,-122.17720
2023-03-14 16:00,777,Spirit Lake,22.0,42,64.9,38.5,3520,46.26113,-122.17720
2023-03-14 17:00,777,Spirit Lake,21.9,42,64.8,35.8,3520,46.26113,-122.17720
2023-03-14 18:00,777,Spirit Lake,21.9,42,64.9,29.3,3520,46.26113,-122.17720
2023-03-14 19:00,777,Spirit Lake,21.9,43,65.0,24.4,3520,46.26113,-122.17720
2023-03-14 20:00,777,Spirit Lake,21.9,42,65.0,30.7,3520,46.26113,-122.17720
2023-03-14 21:00,777,Spirit Lake,21.9,42,65.0,31.6,3520,46.26113,-122.17720
2023-03-14 22:00,777,Spirit Lake,21.9,42,65.0,31.6,3520,46.26113,-122.17720
2023-03-14 23:00,777,Spirit Lake,21.9,42,65.0,31.1,3520,46.26113,-122.17720
2023-03-15 00:00,777,Spirit Lake,21.9,43,65.0,30.9,3520,46.26113,-122.17720
2023-03-15 01:00,777,Spirit Lake,21.9,43,65.0,30.0,3520,46.26113,-122.17720
2023-03-15 02:00,777,Spirit Lake,21.9,43,65.0,29.8,3520,46.26113,-122.17720
2023-03-15 03:00,777,Spirit Lake,22.0,43,65.1,30.2,3520,46.26113,-122.17720
2023-03-15 04:00,777,Spirit Lake,22.1,45,65.2,30.4,3520,46.26113,-122.17720
2023-03-15 05:00,777,Spirit Lake,22.2,45,65.3,29.7,3520,46.26113,-122.17720
2023-03-15 06:00,777,Spirit Lake,22.2,44,65.3,29.1,3520,46.26113,-122.17720
2023-03-15 07:00,777,Spirit Lake,22.3,45,65.3,29.5,3520,46.26113,-122.17720
2023-03-15 08:00,777,Spirit Lake,22.3,46,65.3,29.5,3520,46.26113,-122.17720
2023-03-15 09:00,777,Spirit Lake,22.3,46,65.4,30.2,3520,46.26113,-122.17720
2023-03-15 10:00,777,Spirit Lake,22.3,45,65.4,31.1,3520,46.26113,-122.17720
2023-03-15 11:00,777,Spirit Lake,22.3,45,65.4,32.5,3520,46.26113,-122.17720
2023-03-15 12:00,777,Spirit Lake,22.3,45,65.3,36.7,3520,46.26113,-122.17720
2023-03-15 13:00,777,Spirit Lake,22.3,45,65.3,32.9,3520,46.26113,-122.17720
2023-03-15 14:00,777,Spirit Lake,22.2,45,65.3,33.8,3520,46.26113,-122.17720
2023-03-15 15:00,777,Spirit Lake,22.2,44,65.3,35.2,3520,46.26113,-122.17720
2023-03-15 16:00,777,Spirit Lake,22.2,44,65.3,33.4,3520,46.26113,-122.17720
2023-03-15 17:00,777,Spirit Lake,22.2,44,65.3,34.0,3520,46.26113,-122.17720
2023-03-15 18:00,777,Spirit Lake,22.3,44,65.3,31.3,3520,46.26113,-122.17720
2023-03-15 19:00,777,Spirit Lake,22.3,44,65.4,29.7,3520,46.26113,-122.17720
2023-03-15 20:00,777,Spirit Lake,22.3,44,65.4,23.2,3520,46.26113,-122.17720
2023-03-15 21:00,777,Spirit Lake,22.3,44,65.3,24.1,3520,46.26113,-122.17720
2023-03-15 22:00,777,Spirit Lake,22.3,44,65.3,23.7,3520,46.26113,-122.17720
2023-03-15 23:00,777,Spirit Lake,22.3,44,65.3,21.6,3520,46.26113,-122.17720
2023-03-16 00:00,777,Spirit Lake,22.3,44,65.2,21.2,3520,46.26113,-122.17720
2023-03-16 01:00,777,Spirit Lake,22.3,44,65.3,22.5,3520,46.26113,-122.17720
2023-03-16 02:00,777,Spirit Lake,22.2,44,65.2,24.4,3520,46.26113,-122.17720
2023-03-16 03:00,777,Spirit Lake,22.3,44,65.3,32.9,3520,46.26113,-122.17720
2023-03-16 04:00,777,Spirit Lake,22.3,44,65.4,33.3,3520,46.26113,-122.17720
2023-03-16 05:00,777,Spirit Lake,22.2,44,65.3,32.5,3520,46.26113,-122.17720
2023-03-16 06:00,777,Spirit Lake,22.2,44,65.2,32.5,3520,46.26113,-122.17720
2023-03-16 07:00,777,Spirit Lake,22.2,44,65.2,33.1,3520,46.26113,-122.17720
2023-03-16 08:00,777,Spirit Lake,22.2,44,65.3,33.8,3520,46.26113,-122.17720
2023-03-16 09:00,777,Spirit Lake,22.2,44,65.2,35.8,3520,46.26113,-122.17720
2023-03-16 10:00,777,Spirit Lake,22.2,44,65.6,37.2,3520,46.26113,-122.17720
2023-03-16 11:00,777,Spirit Lake,22.1,44,65.3,39.0,3520,46.26113,-122.17720
2023-03-16 12:00,777,Spirit Lake,22.1,43,65.3,39.7,3520,46.26113,-122.17720
2023-03-16 13:00,777,Spirit Lake,22.1,43,65.3,41.2,3520,46.26113,-122.17720
2023-03-16 14:00,777,Spirit Lake,22.1,43,65.3,41.9,3520,46.26113,-122.17720
2023-03-16 15:00,777,Spirit Lake,22.1,42,65.3,42.1,3520,46.26113,-122.17720
2023-03-16 16:00,777,Spirit Lake,22.1,42,65.2,41.7,3520,46.26113,-122.17720
2023-03-16 17:00,777,Spirit Lake,22.1,42,65.2,40.6,3520,46.26113,-122.17720
2023-03-16 18:00,777,Spirit Lake,22.1,42,65.3,39.9,3520,46.26113,-122.17720
2023-03-16 19:00,777,Spirit Lake,22.1,42,65.2,38.8,3520,46.26113,-122.17720
2023-03-16 20:00,777,Spirit Lake,22.1,42,65.4,37.6,3520,46.26113,-122.17720
2023-03-16 21:00,777,Spirit Lake,22.1,42,65.3,36.5,3520,46.26113,-122.17720
2023-03-16 22:00,777,Spirit Lake,22.1,42,65.4,37.4,3520,46.26113,-122.17720
2023-03-16 23:00,777,Spirit Lake,22.1,42,65.3,36.1,3520,46.26113,-122.17720
2023-03-17 00:00,777,Spirit Lake,22.1,42,65.2,35.4,3520,46.26113,-122.17720
2023-03-17 01:00,777,Spirit Lake,22.1,42,65.4,36.9,3520,46.26113,-122.17720
2023-03-17 02:00,777,Spirit Lake,22.1,42,65.4,36.9,3520,46.26113,-122.17720
2023-03-17 03:00,777,Spirit Lake,22.1,42,65.4,36.3,3520,46.26113,-122.17720
2023-03-17 04:00,777,Spirit Lake,22.1,42,65.3,36.9,3520,46.26113,-122.17720
2023-03-17 05:00,777,Spirit Lake,22.1,42,65.4,36.9,3520,46.26113,-122.17720
2023-03-17 06:00,777,Spirit Lake,22.0,42,65.4,36.3,3520,46.26113,-122.17720
2023-03-17 07:00,777,Spirit Lake,22.0,42,65.3,36.0,3520,46.26113,-122.17720
2023-03-17 08:00,777,Spirit Lake,22.0,42,65.3,37.6,3520,46.26113,-122.17720
2023-03-17 09:00,777,Spirit Lake,22.0,42,65.3,39.0,3520,46.26113,-122.17720
2023-03-17 10:00,777,Spirit Lake,22.0,42,65.3,40.6,3520,46.26113,-122.17720
2023-03-17 11:00,777,Spirit Lake,22.0,42,65.3,42.4,3520,46.26113,-122.17720
2023-03-17 12:00,777,Spirit Lake,22.0,41,65.3,43.3,3520,46.26113,-122.17720
2023-03-17 13:00,777,Spirit Lake,22.0,41,65.2,44.6,3520,46.26113,-122.17720
2023-03-17 14:00,777,Spirit Lake,22.0,41,65.2,44.8,3520,46.26113,-122.17720
2023-03-17 15:00,777,Spirit Lake,22.0,40,65.2,45.0,3520,46.26113,-122.17720
2023-03-17 16:00,777,Spirit Lake,22.0,40,65.2,44.2,3520,46.26113,-122.17720
2023-03-17 17:00,777,Spirit Lake,21.9,40,65.2,43.2,3520,46.26113,-122.17720
2023-03-17 18:00,777,Spirit Lake,22.0,40,65.3,42.1,3520,46.26113,-122.17720
2023-03-17 19:00,777,Spirit Lake,22.0,40,65.3,41.9,3520,46.26113,-122.17720
2023-03-17 20:00,777,Spirit Lake,22.0,40,65.3,41.5,3520,46.26113,-122.17720
2023-03-17 21:00,777,Spirit Lake,21.9,40,65.4,40.8,3520,46.26113,-122.17720
2023-03-17 22:00,777,Spirit Lake,21.9,40,65.4,40.3,3520,46.26113,-122.17720
2023-03-17 23:00,777,Spirit Lake,21.9,40,65.4,39.2,3520,46.26113,-122.17720
2023-03-18 00:00,777,Spirit Lake,21.9,40,65.4,39.7,3520,46.26113,-122.17720
2023-03-18 01:00,777,Spirit Lake,21.9,40,65.4,40.5,3520,46.26113,-122.17720
2023-03-18 02:00,777,Spirit Lake,21.9,40,65.4,40.3,3520,46.26113,-122.17720
2023-03-18 03:00,777,Spirit Lake,22.0,40,65.4,39.2,3520,46.26113,-122.17720
2023-03-18 04:00,777,Spirit Lake,21.9,40,65.4,38.7,3520,46.26113,-122.17720
2023-03-18 05:00,777,Spirit Lake,21.9,40,65.4,41.0,3520,46.26113,-122.17720
2023-03-18 06:00,777,Spirit Lake,21.9,40,65.4,40.1,3520,46.26113,-122.17720
2023-03-18 07:00,777,Spirit Lake,21.9,40,65.3,39.2,3520,46.26113,-122.17720
2023-03-18 08:00,777,Spirit Lake,21.9,40,65.3,40.8,3520,46.26113,-122.17720
2023-03-18 09:00,777,Spirit Lake,21.9,40,65.3,41.7,3520,46.26113,-122.17720
2023-03-18 10:00,777,Spirit Lake,21.9,40,65.3,43.3,3520,46.26113,-122.17720
2023-03-18 11:00,777,Spirit Lake,21.9,40,65.3,44.4,3520,46.26113,-122.17720
2023-03-18 12:00,777,Spirit Lake,21.9,39,65.2,46.0,3520,46.26113,-122.17720
2023-03-18 13:00,777,Spirit Lake,21.9,38,65.1,46.8,3520,46.26113,-122.17720
2023-03-18 14:00,777,Spirit Lake,21.9,38,65.2,47.8,3520,46.26113,-122.17720
2023-03-18 15:00,777,Spirit Lake,21.9,38,65.2,47.5,3520,46.26113,-122.17720
2023-03-18 16:00,777,Spirit Lake,21.8,38,65.1,48.6,3520,46.26113,-122.17720
2023-03-18 17:00,777,Spirit Lake,21.8,38,65.2,46.4,3520,46.26113,-122.17720
2023-03-18 18:00,777,Spirit Lake,21.8,38,65.2,42.6,3520,46.26113,-122.17720
2023-03-18 19:00,777,Spirit Lake,21.8,38,65.3,45.5,3520,46.26113,-122.17720
2023-03-18 20:00,777,Spirit Lake,21.8,38,65.3,42.3,3520,46.26113,-122.17720
2023-03-18 21:00,777,Spirit Lake,21.9,38,65.4,44.8,3520,46.26113,-122.17720
2023-03-18 22:00,777,Spirit Lake,21.8,38,65.4,43.0,3520,46.26113,-122.17720
2023-03-18 23:00,777,Spirit Lake,21.8,38,65.4,43.2,3520,46.26113,-122.17720
2023-03-19 00:00,777,Spirit Lake,21.8,38,65.4,42.3,3520,46.26113,-122.17720
2023-03-19 01:00,777,Spirit Lake,21.8,38,65.4,43.7,3520,46.26113,-122.17720
2023-03-19 02:00,777,Spirit Lake,21.8,38,65.4,43.0,3520,46.26113,-122.17720
2023-03-19 03:00,777,Spirit Lake,21.8,38,65.4,44.4,3520,46.26113,-122.17720
2023-03-19 04:00,777,Spirit Lake,21.8,38,65.4,42.3,3520,46.26113,-122.17720
2023-03-19 05:00,777,Spirit Lake,21.8,38,65.4,43.5,3520,46.26113,-122.17720
2023-03-19 06:00,777,Spirit Lake,21.8,38,65.4,43.3,3520,46.26113,-122.17720
2023-03-19 07:00,777,Spirit Lake,21.8,38,65.4,43.0,3520,46.26113,-122.17720
2023-03-19 08:00,777,Spirit Lake,21.8,38,65.3,43.7,3520,46.26113,-122.17720
2023-03-19 09:00,777,Spirit Lake,21.8,37,65.3,43.5,3520,46.26113,-122.17720
2023-03-19 10:00,777,Spirit Lake,21.8,37,65.3,44.2,3520,46.26113,-122.17720
2023-03-19 11:00,777,Spirit Lake,21.8,37,65.3,44.8,3520,46.26113,-122.17720
2023-03-19 12:00,777,Spirit Lake,21.8,37,65.3,45.1,3520,46.26113,-122.17720
2023-03-19 13:00,777,Spirit Lake,21.8,37,65.2,44.8,3520,46.26113,-122.17720
2023-03-19 14:00,777,Spirit Lake,21.8,37,65.1,43.3,3520,46.26113,-122.17720
2023-03-19 15:00,777,Spirit Lake,21.8,36,65.3,42.1,3520,46.26113,-122.17720
2023-03-19 16:00,777,Spirit Lake,21.8,36,65.3,39.2,3520,46.26113,-122.17720
2023-03-19 17:00,777,Spirit Lake,21.9,36,65.4,37.9,3520,46.26113,-122.17720
2023-03-19 18:00,777,Spirit Lake,21.9,36,65.5,37.4,3520,46.26113,-122.17720
2023-03-19 19:00,777,Spirit Lake,22.0,36,65.6,36.9,3520,46.26113,-122.17720
2023-03-19 20:00,777,Spirit Lake,22.0,36,65.6,37.2,3520,46.26113,-122.17720
2023-03-19 21:00,777,Spirit Lake,22.0,36,65.6,36.9,3520,46.26113,-122.17720
2023-03-19 22:00,777,Spirit Lake,22.1,36,65.6,36.3,3520,46.26113,-122.17720
2023-03-19 23:00,777,Spirit Lake,22.1,36,65.7,36.3,3520,46.26113,-122.17720
2023-03-20 00:00,777,Spirit Lake,22.1,36,65.8,36.5,3520,46.26113,-122.17720
2023-03-20 01:00,777,Spirit Lake,22.1,36,65.7,37.4,3520,46.26113,-122.17720
2023-03-20 02:00,777,Spirit Lake,22.0,36,65.8,36.1,3520,46.26113,-122.17720
2023-03-20 03:00,777,Spirit Lake,22.0,35,65.7,36.5,3520,46.26113,-122.17720
2023-03-20 04:00,777,Spirit Lake,22.0,35,65.7,36.0,3520,46.26113,-122.17720
2023-03-20 05:00,777,Spirit Lake,21.9,35,65.7,36.7,3520,46.26113,-122.17720
2023-03-20 06:00,777,Spirit Lake,21.9,35,65.8,36.3,3520,46.26113,-122.17720
2023-03-20 07:00,777,Spirit Lake,21.9,35,65.7,36.5,3520,46.26113,-122.17720
2023-03-20 08:00,777,Spirit Lake,21.8,35,65.7,37.0,3520,46.26113,-122.17720
2023-03-20 09:00,777,Spirit Lake,21.8,35,65.7,36.5,3520,46.26113,-122.17720
2023-03-20 10:00,777,Spirit Lake,21.8,35,65.7,41.0,3520,46.26113,-122.17720
2023-03-20 11:00,777,Spirit Lake,21.7,34,65.7,41.5,3520,46.26113,-122.17720
2023-03-20 12:00,777,Spirit Lake,21.7,34,65.6,39.9,3520,46.26113,-122.17720
2023-03-20 13:00,777,Spirit Lake,21.6,34,65.6,42.6,3520,46.26113,-122.17720
2023-03-20 14:00,777,Spirit Lake,21.5,33,65.6,41.2,3520,46.26113,-122.17720
2023-03-20 15:00,777,Spirit Lake,21.4,33,65.5,40.8,3520,46.26113,-122.17720
2023-03-20 16:00,777,Spirit Lake,21.4,33,65.5,38.8,3520,46.26113,-122.17720
2023-03-20 17:00,777,Spirit Lake,21.4,34,65.6,37.0,3520,46.26113,-122.17720
2023-03-20 18:00,777,Spirit Lake,21.3,34,65.7,36.7,3520,46.26113,-122.17720
2023-03-20 19:00,777,Spirit Lake,21.3,34,65.7,36.3,3520,46.26113,-122.17720
2023-03-20 20:00,777,Spirit Lake,21.3,34,65.8,36.1,3520,46.26113,-122.17720
2023-03-20 21:00,777,Spirit Lake,21.3,34,65.8,35.1,3520,46.26113,-122.17720
2023-03-20 22:00,777,Spirit Lake,21.3,33,65.8,34.3,3520,46.26113,-122.17720
2023-03-20 23:00,777,Spirit Lake,21.3,33,65.8,34.5,3520,46.26113,-122.17720
2023-03-21 00:00,777,Spirit Lake,21.3,33,65.8,34.3,3520,46.26113,-122.17720
2023-03-21 01:00,777,Spirit Lake,21.3,33,65.8,34.2,3520,46.26113,-122.17720
2023-03-21 02:00,777,Spirit Lake,21.3,33,65.8,34.2,3520,46.26113,-122.17720
2023-03-21 03:00,777,Spirit Lake,21.3,33,65.8,33.4,3520,46.26113,-122.17720
2023-03-21 04:00,777,Spirit Lake,21.2,33,65.8,32.4,3520,46.26113,-122.17720
2023-03-21 05:00,777,Spirit Lake,21.2,33,65.8,30.7,3520,46.26113,-122.17720
2023-03-21 06:00,777,Spirit Lake,21.2,32,65.8,29.8,3520,46.26113,-122.17720
2023-03-21 07:00,777,Spirit Lake,21.2,33,65.7,31.1,3520,46.26113,-122.17720
2023-03-21 08:00,777,Spirit Lake,21.1,33,65.8,39.4,3520,46.26113,-122.17720
2023-03-21 09:00,777,Spirit Lake,21.1,33,65.8,40.5,3520,46.26113,-122.17720
2023-03-21 10:00,777,Spirit Lake,21.1,33,65.8,41.0,3520,46.26113,-122.17720
2023-03-21 11:00,777,Spirit Lake,21.1,33,65.7,42.4,3520,46.26113,-122.17720
2023-03-21 12:00,777,Spirit Lake,21.1,33,65.7,44.2,3520,46.26113,-122.17720
2023-03-21 13:00,777,Spirit Lake,21.1,32,65.7,43.5,3520,46.26113,-122.17720
2023-03-21 14:00,777,Spirit Lake,21.1,32,65.6,43.9,3520,46.26113,-122.17720
2023-03-21 15:00,777,Spirit Lake,21.0,32,65.6,43.0,3520,46.26113,-122.17720
2023-03-21 16:00,777,Spirit Lake,21.0,32,65.6,41.5,3520,46.26113,-122.17720
2023-03-21 17:00,777,Spirit Lake,20.9,32,65.7,42.6,3520,46.26113,-122.17720
2023-03-21 18:00,777,Spirit Lake,20.9,32,65.7,41.5,3520,46.26113,-122.17720
2023-03-21 19:00,777,Spirit Lake,20.8,32,65.8,40.1,3520,46.26113,-122.17720
2023-03-21 20:00,777,Spirit Lake,20.6,32,65.8,39.9,3520,46.26113,-122.17720
2023-03-21 21:00,777,Spirit Lake,20.6,32,65.9,40.1,3520,46.26113,-122.17720
2023-03-21 22:00,777,Spirit Lake,20.7,32,65.9,39.2,3520,46.26113,-122.17720
2023-03-21 23:00,777,Spirit Lake,20.7,32,65.8,37.8,3520,46.26113,-122.17720
2023-03-22 00:00,777,Spirit Lake,20.7,32,65.8,37.9,3520,46.26113,-122.17720
2023-03-22 01:00,777,Spirit Lake,20.7,32,65.8,35.6,3520,46.26113,-122.17720
2023-03-22 02:00,777,Spirit Lake,20.7,32,65.8,37.6,3520,46.26113,-122.17720
2023-03-22 03:00,777,Spirit Lake,20.7,32,65.8,38.3,3520,46.26113,-122.17720
2023-03-22 04:00,777,Spirit Lake,20.7,32,65.8,40.5,3520,46.26113,-122.17720
2023-03-22 05:00,777,Spirit Lake,20.7,32,65.8,37.8,3520,46.26113,-122.17720
2023-03-22 06:00,777,Spirit Lake,20.7,32,65.8,36.3,3520,46.26113,-122.17720
2023-03-22 07:00,777,Spirit Lake,20.6,32,65.7,37.2,3520,46.26113,-122.17720
2023-03-22 08:00,777,Spirit Lake,20.6,32,65.8,41.2,3520,46.26113,-122.17720
2023-03-22 09:00,777,Spirit Lake,20.6,32,65.7,47.8,3520,46.26113,-122.17720
2023-03-22 10:00,777,Spirit Lake,20.6,31,65.6,51.1,3520,46.26113,-122.17720
2023-03-22 11:00,777,Spirit Lake,20.6,31,65.6,49.5,3520,46.26113,-122.17720
2023-03-22 12:00,777,Spirit Lake,20.6,31,65.6,44.6,3520,46.26113,-122.17720
2023-03-22 13:00,777,Spirit Lake,20.6,31,65.6,47.7,3520,46.26113,-122.17720
2023-03-22 14:00,777,Spirit Lake,20.6,31,65.6,47.3,3520,46.26113,-122.17720
2023-03-22 15:00,777,Spirit Lake,20.6,31,65.6,47.8,3520,46.26113,-122.17720
2023-03-22 16:00,777,Spirit Lake,20.6,31,65.6,43.7,3520,46.26113,-122.17720
2023-03-22 17:00,777,Spirit Lake,20.6,31,65.7,41.7,3520,46.26113,-122.17720
2023-03-22 18:00,777,Spirit Lake,20.7,32,65.8,38.3,3520,46.26113,-122.17720
2023-03-22 19:00,777,Spirit Lake,20.6,32,65.9,37.9,3520,46.26113,-122.17720
2023-03-22 20:00,777,Spirit Lake,20.6,31,65.9,38.5,3520,46.26113,-122.17720
2023-03-22 21:00,777,Spirit Lake,20.5,31,66.0,37.0,3520,46.26113,-122.17720
2023-03-22 22:00,777,Spirit Lake,20.4,31,66.0,36.7,3520,46.26113,-122.17720
2023-03-22 23:00,777,Spirit Lake,20.4,31,65.9,35.8,3520,46.26113,-122.17720
2023-03-23 00:00,777,Spirit Lake,20.4,31,66.0,35.1,3520,46.26113,-122.17720
2023-03-23 01:00,777,Spirit Lake,20.5,31,66.0,34.5,3520,46.26113,-122.17720
2023-03-23 02:00,777,Spirit Lake,20.5,31,66.0,34.3,3520,46.26113,-122.17720
2023-03-23 03:00,777,Spirit Lake,20.6,31,66.0,34.5,3520,46.26113,-122.17720
2023-03-23 04:00,777,Spirit Lake,20.7,32,66.1,34.2,3520,46.26113,-122.17720
2023-03-23 05:00,777,Spirit Lake,20.6,32,66.1,33.8,3520,46.26113,-122.17720
2023-03-23 06:00,777,Spirit Lake,20.7,32,66.2,33.6,3520,46.26113,-122.17720
2023-03-23 07:00,777,Spirit Lake,20.7,33,66.1,33.1,3520,46.26113,-122.17720
2023-03-23 08:00,777,Spirit Lake,20.7,32,66.1,33.4,3520,46.26113,-122.17720
2023-03-23 09:00,777,Spirit Lake,20.6,31,66.0,34.3,3520,46.26113,-122.17720
2023-03-23 10:00,777,Spirit Lake,20.7,126,66.1,34.9,3520,46.26113,-122.17720
2023-03-23 11:00,777,Spirit Lake,20.7,30,66.1,34.9,3520,46.26113,-122.17720
2023-03-23 12:00,777,Spirit Lake,20.7,32,66.1,36.5,3520,46.26113,-122.17720
2023-03-23 13:00,777,Spirit Lake,20.8,33,66.2,31.8,3520,46.26113,-122.17720
2023-03-23 14:00,777,Spirit Lake,20.8,34,66.2,32.0,3520,46.26113,-122.17720
2023-03-23 15:00,777,Spirit Lake,20.8,34,66.2,32.5,3520,46.26113,-122.17720
2023-03-23 16:00,777,Spirit Lake,20.9,35,66.3,31.6,3520,46.26113,-122.17720
2023-03-23 17:00,777,Spirit Lake,20.9,35,66.3,29.5,3520,46.26113,-122.17720
2023-03-23 18:00,777,Spirit Lake,21.0,35,66.4,29.5,3520,46.26113,-122.17720
2023-03-23 19:00,777,Spirit Lake,21.2,37,66.5,28.8,3520,46.26113,-122.17720
2023-03-23 20:00,777,Spirit Lake,21.1,36,66.5,29.1,3520,46.26113,-122.17720
2023-03-23 21:00,777,Spirit Lake,21.2,36,66.5,29.1,3520,46.26113,-122.17720
2023-03-23 22:00,777,Spirit Lake,21.2,37,66.6,29.5,3520,46.26113,-122.17720
2023-03-23 23:00,777,Spirit Lake,21.4,39,66.7,29.7,3520,46.26113,-122.17720
2023-03-24 00:00,777,Spirit Lake,21.4,40,66.7,29.1,3520,46.26113,-122.17720
2023-03-24 01:00,777,Spirit Lake,21.4,39,66.7,29.1,3520,46.26113,-122.17720
2023-03-24 02:00,777,Spirit Lake,21.5,41,66.8,29.1,3520,46.26113,-122.17720
2023-03-24 03:00,777,Spirit Lake,21.6,41,66.8,28.8,3520,46.26113,-122.17720
2023-03-24 04:00,777,Spirit Lake,21.7,42,66.9,28.6,3520,46.26113,-122.17720
2023-03-24 05:00,777,Spirit Lake,21.8,44,67.0,28.2,3520,46.26113,-122.17720
2023-03-24 06:00,777,Spirit Lake,21.9,44,67.1,27.9,3520,46.26113,-122.17720
2023-03-24 07:00,777,Spirit Lake,21.9,43,67.1,28.0,3520,46.26113,-122.17720
2023-03-24 08:00,777,Spirit Lake,21.9,44,67.2,28.4,3520,46.26113,-122.17720
2023-03-24 09:00,777,Spirit Lake,21.9,43,67.2,29.7,3520,46.26113,-122.17720
2023-03-24 10:00,777,Spirit Lake,21.9,43,67.3,30.4,3520,46.26113,-122.17720
2023-03-24 11:00,777,Spirit Lake,22.0,43,67.3,32.5,3520,46.26113,-122.17720
2023-03-24 12:00,777,Spirit Lake,22.0,43,67.3,30.9,3520,46.26113,-122.17720
2023-03-24 13:00,777,Spirit Lake,22.0,43,67.2,30.6,3520,46.26113,-122.17720
2023-03-24 14:00,777,Spirit Lake,22.0,42,67.2,31.6,3520,46.26113,-122.17720
2023-03-24 15:00,777,Spirit Lake,22.0,42,67.2,31.1,3520,46.26113,-122.17720
2023-03-24 16:00,777,Spirit Lake,22.0,42,67.3,30.9,3520,46.26113,-122.17720
2023-03-24 17:00,777,Spirit Lake,22.0,42,67.3,30.7,3520,46.26113,-122.17720
