#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 642: Morse Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Morse Lake (642) 
# Washington  SNOTEL Site - 5410 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:18:12 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-04-01 02:00,642,Morse Lake,47.1,125,,25.9,5410,46.90585,-121.48270
2023-04-01 03:00,642,Morse Lake,47.2,124,,25.2,5410,46.90585,-121.48270
2023-04-01 04:00,642,Morse Lake,47.2,125,,24.3,5410,46.90585,-121.48270
2023-04-01 05:00,642,Morse Lake,47.2,124,,23.9,5410,46.90585,-121.48270
2023-04-01 06:00,642,Morse Lake,47.2,125,,23.9,5410,46.90585,-121.48270
2023-04-01 07:00,642,Morse Lake,47.2,125,,24.8,5410,46.90585,-121.48270
2023-04-01 08:00,642,Morse Lake,47.2,125,,25.7,5410,46.90585,-121.48270
2023-04-01 09:00,642,Morse Lake,47.3,125,,25.7,5410,46.90585,-121.48270
2023-04-01 10:00,642,Morse Lake,47.3,125,,25.9,5410,46.90585,-121.48270
2023-04-01 11:00,642,Morse Lake,47.3,125,,28.4,5410,46.90585,-121.48270
2023-04-01 12:00,642,Morse Lake,47.3,125,,27.5,5410,46.90585,-121.48270
2023-04-01 13:00,642,Morse Lake,47.3,125,,25.3,5410,46.90585,-121.48270
2023-04-01 14:00,642,Morse Lake,47.4,125,,27.9,5410,46.90585,-121.48270
2023-04-01 15:00,642,Morse Lake,47.4,127,,25.7,5410,46.90585,-121.48270
2023-04-01 16:00,642,Morse Lake,47.5,127,,24.6,5410,46.90585,-121.48270
2023-04-01 17:00,642,Morse Lake,47.5,127,,24.8,5410,46.90585,-121.48270
2023-04-01 18:00,642,Morse Lake,47.5,127,,23.5,5410,46.90585,-121.48270
2023-04-01 19:00,642,Morse Lake,47.5,127,,20.5,5410,46.90585,-121.48270
2023-04-01 20:00,642,Morse Lake,47.6,128,,21.9,5410,46.90585,-121.48270
2023-04-01 21:00,642,Morse Lake,47.6,128,,21.7,5410,46.90585,-121.48270
2023-04-01 22:00,642,Morse Lake,47.6,127,,21.9,5410,46.90585,-121.48270
2023-04-01 23:00,642,Morse Lake,47.7,127,,21.9,5410,46.90585,-121.48270
2023-04-02 00:00,642,Morse Lake,47.7,127,55.9,21.4,5410,46.90585,-121.48270
2023-04-02 01:00,642,Morse Lake,47.7,127,,21.6,5410,46.90585,-121.48270
2023-04-02 02:00,642,Morse Lake,47.8,127,,21.2,5410,46.90585,-121.48270
2023-04-02 03:00,642,Morse Lake,47.8,127,,21.2,5410,46.90585,-121.48270
2023-04-02 04:00,642,Morse Lake,47.8,127,,20.8,5410,46.90585,-121.48270
2023-04-02 05:00,642,Morse Lake,47.8,127,,21.6,5410,46.90585,-121.48270
2023-04-02 06:00,642,Morse Lake,47.8,127,,21.7,5410,46.90585,-121.48270
2023-04-02 07:00,642,Morse Lake,47.9,127,,22.3,5410,46.90585,-121.48270
2023-04-02 08:00,642,Morse Lake,47.9,127,,23.5,5410,46.90585,-121.48270
2023-04-02 09:00,642,Morse Lake,47.9,127,,24.4,5410,46.90585,-121.48270
2023-04-02 10:00,642,Morse Lake,47.9,127,,26.6,5410,46.90585,-121.48270
2023-04-02 11:00,642,Morse Lake,47.9,126,,30.7,5410,46.90585,-121.48270
2023-04-02 12:00,642,Morse Lake,48.0,126,,31.6,5410,46.90585,-121.48270
2023-04-02 13:00,642,Morse Lake,48.0,126,,30.0,5410,46.90585,-121.48270
2023-04-02 14:00,642,Morse Lake,48.0,126,,30.4,5410,46.90585,-121.48270
2023-04-02 15:00,642,Morse Lake,48.0,125,,30.0,5410,46.90585,-121.48270
2023-04-02 16:00,642,Morse Lake,48.0,126,,25.7,5410,46.90585,-121.48270
2023-04-02 17:00,642,Morse Lake,48.1,128,,24.4,5410,46.90585,-121.48270
2023-04-02 18:00,642,Morse Lake,48.3,132,,23.4,5410,46.90585,-121.48270
2023-04-02 19:00,642,Morse Lake,48.4,134,,22.5,5410,46.90585,-121.48270
2023-04-02 20:00,642,Morse Lake,48.4,134,,21.6,5410,46.90585,-121.48270
2023-04-02 21:00,642,Morse Lake,48.4,133,,20.3,5410,46.90585,-121.48270
2023-04-02 22:00,642,Morse Lake,48.4,133,,19.0,5410,46.90585,-121.48270
2023-04-02 23:00,642,Morse Lake,48.4,133,,20.1,5410,46.90585,-121.48270
2023-04-03 00:00,642,Morse Lake,48.4,132,56.6,17.8,5410,46.90585,-121.48270
2023-04-03 01:00,642,Morse Lake,48.4,132,,19.4,5410,46.90585,-121.48270
2023-04-03 02:00,642,Morse Lake,48.4,131,,19.4,5410,46.90585,-121.48270
2023-04-03 03:00,642,Morse Lake,48.4,131,,18.3,5410,46.90585,-121.48270
2023-04-03 04:00,642,Morse Lake,48.4,131,,15.3,5410,46.90585,-121.48270
2023-04-03 05:00,642,Morse Lake,48.4,131,,18.3,5410,46.90585,-121.48270
2023-04-03 06:00,642,Morse Lake,48.3,131,,19.8,5410,46.90585,-121.48270
2023-04-03 07:00,642,Morse Lake,48.3,130,,21.6,5410,46.90585,-121.48270
2023-04-03 08:00,642,Morse Lake,48.4,130,,24.3,5410,46.90585,-121.48270
2023-04-03 09:00,642,Morse Lake,48.4,128,,24.6,5410,46.90585,-121.48270
2023-04-03 10:00,642,Morse Lake,48.3,130,,26.4,5410,46.90585,-121.48270
2023-04-03 11:00,642,Morse Lake,48.4,130,,26.1,5410,46.90585,-121.48270
2023-04-03 12:00,642,Morse Lake,48.3,130,,28.6,5410,46.90585,-121.48270
2023-04-03 13:00,642,Morse Lake,48.4,129,,28.4,5410,46.90585,-121.48270
2023-04-03 14:00,642,Morse Lake,48.4,129,,29.5,5410,46.90585,-121.48270
2023-04-03 15:00,642,Morse Lake,48.4,129,,29.7,5410,46.90585,-121.48270
2023-04-03 16:00,642,Morse Lake,48.4,129,,27.1,5410,46.90585,-121.48270
2023-04-03 17:00,642,Morse Lake,48.4,129,,25.3,5410,46.90585,-121.48270
2023-04-03 18:00,642,Morse Lake,48.4,129,,24.4,5410,46.90585,-121.48270
2023-04-03 19:00,642,Morse Lake,48.4,129,,22.6,5410,46.90585,-121.48270
2023-04-03 20:00,642,Morse Lake,48.4,129,,22.8,5410,46.90585,-121.48270
2023-04-03 21:00,642,Morse Lake,48.4,129,,20.7,5410,46.90585,-121.48270
2023-04-03 22:00,642,Morse Lake,48.4,128,,20.5,5410,46.90585,-121.48270
2023-04-03 23:00,642,Morse Lake,48.5,129,,21.4,5410,46.90585,-121.48270
2023-04-04 00:00,642,Morse Lake,48.5,128,56.6,22.5,5410,46.90585,-121.48270
2023-04-04 01:00,642,Morse Lake,48.5,127,,20.7,5410,46.90585,-121.48270
2023-04-04 02:00,642,Morse Lake,48.5,127,,20.8,5410,46.90585,-121.48270
2023-04-04 03:00,642,Morse Lake,48.5,126,,20.8,5410,46.90585,-121.48270
2023-04-04 04:00,642,Morse Lake,48.5,128,,20.5,5410,46.90585,-121.48270
2023-04-04 05:00,642,Morse Lake,48.5,128,,17.8,5410,46.90585,-121.48270
2023-04-04 06:00,642,Morse Lake,48.5,128,,16.5,5410,46.90585,-121.48270
2023-04-04 07:00,642,Morse Lake,48.4,127,,15.8,5410,46.90585,-121.48270
2023-04-04 08:00,642,Morse Lake,48.4,127,,20.3,5410,46.90585,-121.48270
2023-04-04 09:00,642,Morse Lake,48.4,127,,25.0,5410,46.90585,-121.48270
2023-04-04 10:00,642,Morse Lake,48.4,127,,28.0,5410,46.90585,-121.48270
2023-04-04 11:00,642,Morse Lake,48.4,127,,26.8,5410,46.90585,-121.48270
2023-04-04 12:00,642,Morse Lake,48.4,127,,28.8,5410,46.90585,-121.48270
2023-04-04 13:00,642,Morse Lake,48.4,127,,28.8,5410,46.90585,-121.48270
2023-04-04 14:00,642,Morse Lake,48.4,127,,32.7,5410,46.90585,-121.48270
2023-04-04 15:00,642,Morse Lake,48.4,127,,29.7,5410,46.90585,-121.48270
2023-04-04 16:00,642,Morse Lake,48.5,127,,31.3,5410,46.90585,-121.48270
2023-04-04 17:00,642,Morse Lake,48.5,127,,28.0,5410,46.90585,-121.48270
2023-04-04 18:00,642,Morse Lake,48.5,125,,25.2,5410,46.90585,-121.48270
2023-04-04 19:00,642,Morse Lake,48.5,126,,22.8,5410,46.90585,-121.48270
2023-04-04 20:00,642,Morse Lake,48.4,126,,19.9,5410,46.90585,-121.48270
2023-04-04 21:00,642,Morse Lake,48.4,126,,17.1,5410,46.90585,-121.48270
2023-04-04 22:00,642,Morse Lake,48.4,126,,15.8,5410,46.90585,-121.48270
2023-04-04 23:00,642,Morse Lake,48.4,126,,15.3,5410,46.90585,-121.48270
2023-04-05 00:00,642,Morse Lake,48.4,127,56.6,13.8,5410,46.90585,-121.48270
2023-04-05 01:00,642,Morse Lake,48.4,126,,13.1,5410,46.90585,-121.48270
2023-04-05 02:00,642,Morse Lake,48.4,126,,12.6,5410,46.90585,-121.48270
2023-04-05 03:00,642,Morse Lake,48.4,126,,13.1,5410,46.90585,-121.48270
2023-04-05 04:00,642,Morse Lake,48.4,126,,12.0,5410,46.90585,-121.48270
2023-04-05 05:00,642,Morse Lake,48.4,126,,12.4,5410,46.90585,-121.48270
2023-04-05 06:00,642,Morse Lake,48.4,125,,11.5,5410,46.90585,-121.48270
2023-04-05 07:00,642,Morse Lake,48.4,126,,15.4,5410,46.90585,-121.48270
2023-04-05 08:00,642,Morse Lake,48.4,126,,20.7,5410,46.90585,-121.48270
2023-04-05 09:00,642,Morse Lake,48.4,126,,27.0,5410,46.90585,-121.48270
2023-04-05 10:00,642,Morse Lake,48.4,125,,29.3,5410,46.90585,-121.48270
2023-04-05 11:00,642,Morse Lake,48.5,125,,31.6,5410,46.90585,-121.48270
2023-04-05 12:00,642,Morse Lake,48.5,125,,34.2,5410,46.90585,-121.48270
2023-04-05 13:00,642,Morse Lake,48.5,124,,34.9,5410,46.90585,-121.48270
2023-04-05 14:00,642,Morse Lake,48.5,124,,36.9,5410,46.90585,-121.48270
2023-04-05 15:00,642,Morse Lake,48.6,123,,34.3,5410,46.90585,-121.48270
2023-04-05 16:00,642,Morse Lake,48.6,123,,34.5,5410,46.90585,-121.48270
2023-04-05 17:00,642,Morse Lake,48.6,123,,32.5,5410,46.90585,-121.48270
2023-04-05 18:00,642,Morse Lake,48.7,123,,30.6,5410,46.90585,-121.48270
2023-04-05 19:00,642,Morse Lake,48.8,123,,29.5,5410,46.90585,-121.48270
2023-04-05 20:00,642,Morse Lake,48.9,123,,28.9,5410,46.90585,-121.48270
2023-04-05 21:00,642,Morse Lake,48.9,123,,28.4,5410,46.90585,-121.48270
2023-04-05 22:00,642,Morse Lake,48.9,123,,27.7,5410,46.90585,-121.48270
2023-04-05 23:00,642,Morse Lake,49.0,123,,28.4,5410,46.90585,-121.48270
2023-04-06 00:00,642,Morse Lake,49.0,123,57.2,28.8,5410,46.90585,-121.48270
2023-04-06 01:00,642,Morse Lake,49.1,122,,29.1,5410,46.90585,-121.48270
2023-04-06 02:00,642,Morse Lake,49.1,123,,29.3,5410,46.90585,-121.48270
2023-04-06 03:00,642,Morse Lake,49.2,124,,29.5,5410,46.90585,-121.48270
2023-04-06 04:00,642,Morse Lake,49.2,123,,30.0,5410,46.90585,-121.48270
2023-04-06 05:00,642,Morse Lake,49.3,124,,29.7,5410,46.90585,-121.48270
2023-04-06 06:00,642,Morse Lake,49.3,125,,29.8,5410,46.90585,-121.48270
2023-04-06 07:00,642,Morse Lake,49.3,124,,29.7,5410,46.90585,-121.48270
2023-04-06 08:00,642,Morse Lake,49.4,124,,29.5,5410,46.90585,-121.48270
2023-04-06 09:00,642,Morse Lake,49.4,124,,31.1,5410,46.90585,-121.48270
2023-04-06 10:00,642,Morse Lake,49.5,125,,32.2,5410,46.90585,-121.48270
2023-04-06 11:00,642,Morse Lake,49.5,124,,33.6,5410,46.90585,-121.48270
2023-04-06 12:00,642,Morse Lake,49.6,126,,34.5,5410,46.90585,-121.48270
2023-04-06 13:00,642,Morse Lake,49.7,126,,34.9,5410,46.90585,-121.48270
2023-04-06 14:00,642,Morse Lake,49.8,126,,35.4,5410,46.90585,-121.48270
2023-04-06 15:00,642,Morse Lake,49.9,126,,34.7,5410,46.90585,-121.48270
2023-04-06 16:00,642,Morse Lake,50.0,127,,34.7,5410,46.90585,-121.48270
2023-04-06 17:00,642,Morse Lake,50.0,128,,34.5,5410,46.90585,-121.48270
2023-04-06 18:00,642,Morse Lake,50.1,128,,34.5,5410,46.90585,-121.48270
2023-04-06 19:00,642,Morse Lake,50.2,128,,34.0,5410,46.90585,-121.48270
2023-04-06 20:00,642,Morse Lake,50.2,128,,33.8,5410,46.90585,-121.48270
2023-04-06 21:00,642,Morse Lake,50.3,128,,34.0,5410,46.90585,-121.48270
2023-04-06 22:00,642,Morse Lake,50.3,129,,34.2,5410,46.90585,-121.48270
2023-04-06 23:00,642,Morse Lake,50.3,129,,34.7,5410,46.90585,-121.48270
2023-04-07 00:00,642,Morse Lake,50.3,128,58.5,34.7,5410,46.90585,-121.48270
2023-04-07 01:00,642,Morse Lake,50.4,129,,34.3,5410,46.90585,-121.48270
2023-04-07 02:00,642,Morse Lake,50.4,128,,34.3,5410,46.90585,-121.48270
2023-04-07 03:00,642,Morse Lake,50.4,129,,34.2,5410,46.90585,-121.48270
2023-04-07 04:00,642,Morse Lake,50.4,128,,34.0,5410,46.90585,-121.48270
2023-04-07 05:00,642,Morse Lake,50.5,128,,34.0,5410,46.90585,-121.48270
2023-04-07 06:00,642,Morse Lake,50.4,128,,33.8,5410,46.90585,-121.48270
2023-04-07 07:00,642,Morse Lake,50.4,128,,34.5,5410,46.90585,-121.48270
2023-04-07 08:00,642,Morse Lake,50.4,128,,34.9,5410,46.90585,-121.48270
2023-04-07 09:00,642,Morse Lake,50.5,127,,36.7,5410,46.90585,-121.48270
2023-04-07 10:00,642,Morse Lake,50.5,127,,37.8,5410,46.90585,-121.48270
2023-04-07 11:00,642,Morse Lake,50.5,127,,37.6,5410,46.90585,-121.48270
2023-04-07 12:00,642,Morse Lake,50.5,127,,38.3,5410,46.90585,-121.48270
2023-04-07 13:00,642,Morse Lake,50.5,127,,38.3,5410,46.90585,-121.48270
2023-04-07 14:00,642,Morse Lake,50.5,127,,39.2,5410,46.90585,-121.48270
2023-04-07 15:00,642,Morse Lake,50.5,126,,37.2,5410,46.90585,-121.48270
2023-04-07 16:00,642,Morse Lake,50.5,126,,36.7,5410,46.90585,-121.48270
2023-04-07 17:00,642,Morse Lake,50.5,126,,36.0,5410,46.90585,-121.48270
2023-04-07 18:00,642,Morse Lake,50.5,126,,34.3,5410,46.90585,-121.48270
2023-04-07 19:00,642,Morse Lake,50.5,126,,33.1,5410,46.90585,-121.48270
2023-04-07 20:00,642,Morse Lake,50.5,125,,32.2,5410,46.90585,-121.48270
2023-04-07 21:00,642,Morse Lake,50.5,125,,30.4,5410,46.90585,-121.48270
2023-04-07 22:00,642,Morse Lake,50.5,125,,30.4,5410,46.90585,-121.48270
2023-04-07 23:00,642,Morse Lake,50.5,125,,29.7,5410,46.90585,-121.48270
2023-04-08 00:00,642,Morse Lake,50.6,125,58.8,29.3,5410,46.90585,-121.48270
2023-04-08 01:00,642,Morse Lake,50.6,124,,28.8,5410,46.90585,-121.48270
2023-04-08 02:00,642,Morse Lake,50.6,125,,28.2,5410,46.90585,-121.48270
2023-04-08 03:00,642,Morse Lake,50.6,125,,28.0,5410,46.90585,-121.48270
2023-04-08 04:00,642,Morse Lake,50.6,125,,28.2,5410,46.90585,-121.48270
2023-04-08 05:00,642,Morse Lake,50.6,125,,27.1,5410,46.90585,-121.48270
2023-04-08 06:00,642,Morse Lake,50.6,125,,28.2,5410,46.90585,-121.48270
2023-04-08 07:00,642,Morse Lake,50.6,125,,28.4,5410,46.90585,-121.48270
2023-04-08 08:00,642,Morse Lake,50.6,125,,30.2,5410,46.90585,-121.48270
2023-04-08 09:00,642,Morse Lake,50.6,124,,33.6,5410,46.90585,-121.48270
2023-04-08 10:00,642,Morse Lake,50.6,124,,34.5,5410,46.90585,-121.48270
2023-04-08 11:00,642,Morse Lake,50.6,124,,33.8,5410,46.90585,-121.48270
2023-04-08 12:00,642,Morse Lake,50.6,124,,33.6,5410,46.90585,-121.48270
2023-04-08 13:00,642,Morse Lake,50.6,124,,34.3,5410,46.90585,-121.48270
2023-04-08 14:00,642,Morse Lake,50.6,124,,32.5,5410,46.90585,-121.48270
2023-04-08 15:00,642,Morse Lake,50.7,124,,33.3,5410,46.90585,-121.48270
2023-04-08 16:00,642,Morse Lake,50.7,124,,33.1,5410,46.90585,-121.48270
2023-04-08 17:00,642,Morse Lake,50.8,122,,33.3,5410,46.90585,-121.48270
2023-04-08 18:00,642,Morse Lake,50.8,124,,32.4,5410,46.90585,-121.48270
2023-04-08 19:00,642,Morse Lake,50.8,124,,32.5,5410,46.90585,-121.48270
2023-04-08 20:00,642,Morse Lake,50.7,124,,32.4,5410,46.90585,-121.48270
2023-04-08 21:00,642,Morse Lake,50.7,125,,32.9,5410,46.90585,-121.48270
2023-04-08 22:00,642,Morse Lake,50.8,125,,33.3,5410,46.90585,-121.48270
2023-04-08 23:00,642,Morse Lake,50.8,125,,33.8,5410,46.90585,-121.48270
2023-04-09 00:00,642,Morse Lake,50.9,125,59.1,33.8,5410,46.90585,-121.48270
2023-04-09 01:00,642,Morse Lake,50.9,125,,34.7,5410,46.90585,-121.48270
2023-04-09 02:00,642,Morse Lake,50.9,125,,34.9,5410,46.90585,-121.48270
2023-04-09 03:00,642,Morse Lake,50.9,125,,34.7,5410,46.90585,-121.48270
2023-04-09 04:00,642,Morse Lake,51.0,125,,34.9,5410,46.90585,-121.48270
2023-04-09 05:00,642,Morse Lake,51.1,125,,34.5,5410,46.90585,-121.48270
2023-04-09 06:00,642,Morse Lake,51.1,125,,34.5,5410,46.90585,-121.48270
2023-04-09 07:00,642,Morse Lake,51.1,126,,35.4,5410,46.90585,-121.48270
2023-04-09 08:00,642,Morse Lake,51.2,126,,36.3,5410,46.90585,-121.48270
2023-04-09 09:00,642,Morse Lake,51.2,125,,36.3,5410,46.90585,-121.48270
2023-04-09 10:00,642,Morse Lake,51.2,125,,37.0,5410,46.90585,-121.48270
2023-04-09 11:00,642,Morse Lake,51.3,125,,37.0,5410,46.90585,-121.48270
2023-04-09 12:00,642,Morse Lake,51.4,125,,36.3,5410,46.90585,-121.48270
2023-04-09 13:00,642,Morse Lake,51.6,125,,36.0,5410,46.90585,-121.48270
2023-04-09 14:00,642,Morse Lake,51.9,125,,36.0,5410,46.90585,-121.48270
2023-04-09 15:00,642,Morse Lake,52.1,124,,36.3,5410,46.90585,-121.48270
2023-04-09 16:00,642,Morse Lake,52.5,125,,37.0,5410,46.90585,-121.48270
2023-04-09 17:00,642,Morse Lake,52.7,124,,36.9,5410,46.90585,-121.48270
2023-04-09 18:00,642,Morse Lake,53.0,124,,36.3,5410,46.90585,-121.48270
2023-04-09 19:00,642,Morse Lake,53.4,124,,35.8,5410,46.90585,-121.48270
2023-04-09 20:00,642,Morse Lake,53.8,124,,36.3,5410,46.90585,-121.48270
2023-04-09 21:00,642,Morse Lake,54.0,124,,36.3,5410,46.90585,-121.48270
2023-04-09 22:00,642,Morse Lake,54.2,123,,37.0,5410,46.90585,-121.48270
2023-04-09 23:00,642,Morse Lake,54.3,123,,36.9,5410,46.90585,-121.48270
2023-04-10 00:00,642,Morse Lake,54.5,123,60.7,35.8,5410,46.90585,-121.48270
2023-04-10 01:00,642,Morse Lake,54.6,123,,35.4,5410,46.90585,-121.48270
2023-04-10 02:00,642,Morse Lake,54.7,123,,36.0,5410,46.90585,-121.48270
2023-04-10 03:00,642,Morse Lake,54.8,123,,35.1,5410,46.90585,-121.48270
2023-04-10 04:00,642,Morse Lake,54.9,123,,34.7,5410,46.90585,-121.48270
2023-04-10 05:00,642,Morse Lake,55.0,122,,34.2,5410,46.90585,-121.48270
2023-04-10 06:00,642,Morse Lake,55.2,122,,33.6,5410,46.90585,-121.48270
2023-04-10 07:00,642,Morse Lake,55.3,123,,34.0,5410,46.90585,-121.48270
2023-04-10 08:00,642,Morse Lake,55.3,124,,34.7,5410,46.90585,-121.48270
2023-04-10 09:00,642,Morse Lake,55.4,124,,35.2,5410,46.90585,-121.48270
2023-04-10 10:00,642,Morse Lake,55.4,124,,36.3,5410,46.90585,-121.48270
2023-04-10 11:00,642,Morse Lake,55.4,124,,36.9,5410,46.90585,-121.48270
2023-04-10 12:00,642,Morse Lake,55.5,124,,37.9,5410,46.90585,-121.48270
2023-04-10 13:00,642,Morse Lake,55.5,124,,38.3,5410,46.90585,-121.48270
2023-04-10 14:00,642,Morse Lake,55.6,124,,37.6,5410,46.90585,-121.48270
2023-04-10 15:00,642,Morse Lake,55.6,123,,37.2,5410,46.90585,-121.48270
2023-04-10 16:00,642,Morse Lake,55.6,123,,37.0,5410,46.90585,-121.48270
2023-04-10 17:00,642,Morse Lake,55.6,123,,34.5,5410,46.90585,-121.48270
2023-04-10 18:00,642,Morse Lake,55.6,123,,33.4,5410,46.90585,-121.48270
2023-04-10 19:00,642,Morse Lake,55.6,122,,31.8,5410,46.90585,-121.48270
2023-04-10 20:00,642,Morse Lake,55.5,121,,30.7,5410,46.90585,-121.48270
2023-04-10 21:00,642,Morse Lake,55.4,123,,30.7,5410,46.90585,-121.48270
2023-04-10 22:00,642,Morse Lake,55.4,122,,30.4,5410,46.90585,-121.48270
2023-04-10 23:00,642,Morse Lake,55.3,122,,29.7,5410,46.90585,-121.48270
2023-04-11 00:00,642,Morse Lake,55.2,123,61.5,29.5,5410,46.90585,-121.48270
2023-04-11 01:00,642,Morse Lake,55.1,123,,28.8,5410,46.90585,-121.48270
2023-04-11 02:00,642,Morse Lake,55.1,121,,27.7,5410,46.90585,-121.48270
2023-04-11 03:00,642,Morse Lake,55.0,123,,27.3,5410,46.90585,-121.48270
2023-04-11 04:00,642,Morse Lake,55.0,123,,26.8,5410,46.90585,-121.48270
2023-04-11 05:00,642,Morse Lake,54.9,123,,26.8,5410,46.90585,-121.48270
2023-04-11 06:00,642,Morse Lake,54.8,123,,27.0,5410,46.90585,-121.48270
2023-04-11 07:00,642,Morse Lake,54.8,122,,27.0,5410,46.90585,-121.48270
2023-04-11 08:00,642,Morse Lake,54.7,123,,27.7,5410,46.90585,-121.48270
2023-04-11 09:00,642,Morse Lake,54.6,126,,28.6,5410,46.90585,-121.48270
2023-04-11 10:00,642,Morse Lake,54.6,126,,27.5,5410,46.90585,-121.48270
2023-04-11 11:00,642,Morse Lake,54.6,127,,27.7,5410,46.90585,-121.48270
2023-04-11 12:00,642,Morse Lake,54.6,128,,26.8,5410,46.90585,-121.48270
2023-04-11 13:00,642,Morse Lake,54.6,128,,28.6,5410,46.90585,-121.48270
2023-04-11 14:00,642,Morse Lake,54.5,128,,34.5,5410,46.90585,-121.48270
2023-04-11 15:00,642,Morse Lake,54.5,126,,30.7,5410,46.90585,-121.48270
2023-04-11 16:00,642,Morse Lake,54.4,126,,30.4,5410,46.90585,-121.48270
2023-04-11 17:00,642,Morse Lake,54.4,126,,28.8,5410,46.90585,-121.48270
2023-04-11 18:00,642,Morse Lake,54.3,126,,26.6,5410,46.90585,-121.48270
2023-04-11 19:00,642,Morse Lake,54.3,126,,25.2,5410,46.90585,-121.48270
2023-04-11 20:00,642,Morse Lake,54.2,126,,22.6,5410,46.90585,-121.48270
2023-04-11 21:00,642,Morse Lake,54.2,126,,19.0,5410,46.90585,-121.48270
2023-04-11 22:00,642,Morse Lake,54.1,126,,17.8,5410,46.90585,-121.48270
2023-04-11 23:00,642,Morse Lake,54.1,126,,16.0,5410,46.90585,-121.48270
2023-04-12 00:00,642,Morse Lake,54.0,126,62.4,17.6,5410,46.90585,-121.48270
2023-04-12 01:00,642,Morse Lake,54.0,126,,19.2,5410,46.90585,-121.48270
2023-04-12 02:00,642,Morse Lake,54.0,126,,18.3,5410,46.90585,-121.48270
2023-04-12 03:00,642,Morse Lake,53.9,126,,18.3,5410,46.90585,-121.48270
2023-04-12 04:00,642,Morse Lake,53.9,126,,18.9,5410,46.90585,-121.48270
2023-04-12 05:00,642,Morse Lake,53.8,125,,18.7,5410,46.90585,-121.48270
2023-04-12 06:00,642,Morse Lake,53.8,125,,20.3,5410,46.90585,-121.48270
2023-04-12 07:00,642,Morse Lake,53.7,125,,23.7,5410,46.90585,-121.48270
2023-04-12 08:00,642,Morse Lake,53.7,125,,25.5,5410,46.90585,-121.48270
2023-04-12 09:00,642,Morse Lake,53.6,125,,27.3,5410,46.90585,-121.48270
2023-04-12 10:00,642,Morse Lake,53.6,125,,30.7,5410,46.90585,-121.48270
2023-04-12 11:00,642,Morse Lake,53.5,125,,30.6,5410,46.90585,-121.48270
2023-04-12 12:00,642,Morse Lake,53.5,124,,31.3,5410,46.90585,-121.48270
2023-04-12 13:00,642,Morse Lake,53.5,124,,31.8,5410,46.90585,-121.48270
2023-04-12 14:00,642,Morse Lake,53.4,123,,32.9,5410,46.90585,-121.48270
2023-04-12 15:00,642,Morse Lake,53.4,122,,33.6,5410,46.90585,-121.48270
2023-04-12 16:00,642,Morse Lake,53.4,122,,33.1,5410,46.90585,-121.48270
2023-04-12 17:00,642,Morse Lake,53.4,122,,28.0,5410,46.90585,-121.48270
2023-04-12 18:00,642,Morse Lake,53.3,122,,27.1,5410,46.90585,-121.48270
